Continuous
-300
-800
-669352
-1784939
0
100
1
1000
2000
100
1000
100
3
3
1

N
0.336710187484954
n
m
0.34
-0.1578
13
1
1
FN
0

V
2
Approach
#FF5E950F
#FF8EC441
1000
-450	0.00480684589298264
-450.5	0.00483969566737141
-451	0.00458767630448251
-451.5	0.00454404769787242
-452	0.00460050824760314
-452.5	0.00467647335087718
-453	0.00445114442967917
-453.5	0.00449939253581266
-454	0.00523337968231188
-454.5	0.00442394071026345
-455	0.00459691530352935
-455.5	0.00417089479192492
-456	0.00406054008108761
-456.5	0.00414882384975745
-457	0.00416370890377737
-457.5	0.00381108710682285
-458	0.00414061140616026
-458.5	0.00443523282020961
-459	0.00433052416434537
-459.5	0.00447937470454451
-460	0.00428124950276221
-460.5	0.00434078971884186
-461	0.00427355033688984
-461.5	0.00434335610746597
-462	0.00445268426285364
-462.5	0.00398868119961218
-463	0.00412521307441552
-463.5	0.00455123358601997
-464	0.00433514366386878
-464.5	0.00434848888471423
-465	0.00373204233719987
-465.5	0.00404411519389322
-466	0.00479812017166059
-466.5	0.00446294981735013
-467	0.00456406552914057
-467.5	0.00425969183831956
-468	0.0044624365396253
-468.5	0.00442496726571309
-469	0.00430024077858071
-469.5	0.00417910723552212
-470	0.00447783487137005
-470.5	0.00433617021931845
-471	0.00421144373218607
-471.5	0.00406156663653726
-472	0.00441932121074004
-472.5	0.00474319945510437
-473	0.00434797560698941
-473.5	0.00428535572456079
-474	0.0039435127598276
-474.5	0.00429818766768142
-475	0.00455739291871785
-475.5	0.0039435127598276
-476	0.0039830351446391
-476.5	0.00398765464416251
-477	0.00430178061175518
-477.5	0.00453634853200005
-478	0.00430742666672826
-478.5	0.00412367324124105
-479	0.0037038120623345
-479.5	0.0043418162742915
-480	0.00429408144588284
-480.5	0.00410827490949631
-481	0.00442753365433723
-481.5	0.00443933904200819
-482	0.00455072030829515
-482.5	0.0046102605243748
-483	0.00425558561652098
-483.5	0.00450914481258435
-484	0.00427919639186292
-484.5	0.00434232955201633
-485	0.00424378022885
-485.5	0.00386395471247977
-486	0.00534065472680023
-486.5	0.00452813608840286
-487	0.0039291409835325
-487.5	0.00438185193682783
-488	0.00411392096446939
-488.5	0.0042771432809636
-489	0.00449939253581266
-489.5	0.00396301731337093
-490	0.00440443615672012
-490.5	0.00447834814909487
-491	0.00434130299656668
-491.5	0.00423916072932659
-492	0.00447988798226934
-492.5	0.00458459663813357
-493	0.00370843156185793
-493.5	0.00451633070073187
-494	0.00393119409443182
-494.5	0.00453583525427523
-495	0.0043751793264051
-495.5	0.00434643577381494
-496	0.00423454122980316
-496.5	0.00422530223075632
-497	0.00470675673664181
-497.5	0.00436953327143205
-498	0.00445371081830329
-498.5	0.00434746232926458
-499	0.00447475520502108
-499.5	0.00454456097559724
-500	0.00452710953295321
-500.5	0.00502704203693238
-501	0.00486946577541122
-501.5	0.00472010195748726
-502	0.00454918047512065
-502.5	0.00485201433276719
-503	0.0047627040086477
-503.5	0.00531909706235761
-504	0.00452710953295321
-504.5	0.00474730567690296
-505	0.00511891874967599
-505.5	0.00465183602008559
-506	0.00449682614718855
-506.5	0.00496236904360448
-507	0.00507580342079073
-507.5	0.00479812017166059
-508	0.00464926963146145
-508.5	0.00473139406743339
-509	0.00478631478398964
-509.5	0.00486689938678711
-510	0.00496390887677897
-510.5	0.00499727192889257
-511	0.00462617213384436
-511.5	0.00492900599149088
-512	0.00481095211478122
-512.5	0.00487973132990771
-513	0.00481351850340533
-513.5	0.00571483418819738
-514	0.00490180227207518
-514.5	0.00482224422472735
-515	0.00473088078970857
-515.5	0.00502242253740898
-516	0.00488383755170632
-516.5	0.00479298739441236
-517	0.00460872069120033
-517.5	0.00494697071185973
-518	0.004676986628602
-518.5	0.00474165962192991
-519	0.00464311029876358
-519.5	0.00497879393079886
-520	0.00482173094700253
-520.5	0.00504603331275089
-521	0.00476578367499667
-521.5	0.00522208757236575
-522	0.00498649309667124
-522.5	0.00485766038774027
-523	0.00489410310620281
-523.5	0.00582108267723608
-524	0.00470316379256805
-524.5	0.00486946577541122
-525	0.00494081137916186
-525.5	0.00496852837630238
-526	0.00497930720852369
-526.5	0.00463489785516638
-527	0.00488281099625668
-527.5	0.0050167764824359
-528	0.00490590849387379
-528.5	0.00478888117261375
-529	0.00476013762002359
-529.5	0.00494235121233633
-530	0.00491771388154474
-530.5	0.0046436235764884
-531	0.00468519907219919
-531.5	0.00492746615831641
-532	0.00503987398005301
-532.5	0.00450503859078574
-533	0.00461693313479752
-533.5	0.00523902573728496
-534	0.0051815386321046
-534.5	0.0046436235764884
-535	0.0046374642437905
-535.5	0.00491412093747098
-536	0.00516562702263504
-536.5	0.00478682806171446
-537	0.00482275750245217
-537.5	0.00445576392920258
-538	0.00504449347957642
-538.5	0.00488281099625668
-539	0.00496185576587965
-539.5	0.00480633261525779
