Continuous
-570
-1070
-1271769
-2387356
0
100
1
1000
2000
100
1000
100
3
3
1

N
0.336710187484954
n
m
0.34
-0.1578
10
1
1
FN
0

V
2
Approach
#FF5E950F
#FF8EC441
1000
-510	0.00233541364795203
-510.5	0.00227946637594614
-511	0.00227792654277167
-511.5	0.00230923648398598
-512	0.00252943262793576
-512.5	0.00230051076266397
-513	0.00231334270578459
-513.5	0.00190118069275041
-514	0.00226663443282554
-514.5	0.00225328921198009
-515	0.00216295233241096
-515.5	0.00222762532573886
-516	0.00147310707024667
-516.5	0.0018508794757176
-517	0.00183753425487215
-517.5	0.00189194169370357
-518	0.00228151948684546
-518.5	0.00225328921198009
-519	0.00180725086910749
-519.5	0.00219426227362526
-520	0.0020987926168079
-520.5	0.00206953578649288
-521	0.0021593593883372
-521.5	0.00196534040835347
-522	0.00211983700352569
-522.5	0.00186114503021409
-523	0.00181495003497986
-523.5	0.001925818023542
-524	0.00195302174295769
-524.5	0.00196482713062865
-525	0.00199305740549402
-525.5	0.00194224291073639
-526	0.0017779940387925
-526.5	0.00213472205754561
-527	0.00225534232287941
-527.5	0.00184112719894591
-528	0.00174103804260511
-528.5	0.00191657902449516
-529	0.00206799595331841
-529.5	0.00208596067368727
-530	0.00196739351925279
-530.5	0.00222762532573886
-531	0.00229178504134195
-531.5	0.00229229831906677
-532	0.00213574861299526
-532.5	0.00203565945665446
-533	0.00198279185099753
-533.5	0.00241035219577643
-534	0.0016512144407608
-534.5	0.00192325163491786
-535	0.00182778197810049
-535.5	0.00204027895617787
-536	0.00225380248970491
-536.5	0.00178928614873863
-537	0.00166301982843178
-537.5	0.00157268294886265
-538	0.00210289883860648
-538.5	0.00221992615986649
-539	0.00186114503021409
-539.5	0.00185857864158998
-540	0.00212753616939806
-540.5	0.00219477555135009
-541	0.00236005097874362
-541.5	0.00178210026059109
-542	0.00226458132192625
-542.5	0.00208339428506316
-543	0.00200794245951394
-543.5	0.00215525316653858
-544	0.00180211809185926
-544.5	0.00234927214652231
-545	0.00218553655230325
-545.5	0.00206337645379498
-546	0.0021259963362236
-546.5	0.00222454565938993
-547	0.00218245688595431
-547.5	0.00192838441216611
-548	0.00153264728632632
-548.5	0.002130615835747
-549	0.00207004906421771
-549.5	0.0022656078773759
-550	0.00179390564826207
-550.5	0.00151724895458158
-551	0.00215987266606202
-551.5	0.00182470231175152
-552	0.00222043943759132
-552.5	0.00154804561807106
-553	0.00215884611061237
-553.5	0.00230872320626116
-554	0.00217937721960534
-554.5	0.00192273835719303
-555	0.00193762341121295
-555.5	0.00247245880048022
-556	0.00209160672866035
-556.5	0.00184574669846935
-557	0.00195969435338042
-557.5	0.00184112719894591
-558	0.00232155514938179
-558.5	0.00203411962347999
-559	0.00192068524629374
-559.5	0.00193608357803848
-560	0.00267366366861146
-560.5	0.00249658285354698
-561	0.00248939696539943
-561.5	0.00237339619958907
-562	0.00174565754212855
-562.5	0.00242575052752117
-563	0.00263106161745102
-563.5	0.00235645803466986
-564	0.00246219324598373
-564.5	0.00270753999844989
-565	0.00290617847795702
-565.5	0.00204181878935236
-566	0.00258281351131751
-566.5	0.00251865379571442
-567	0.00276605365907989
-567.5	0.00218091705277984
-568	0.00261720311888075
-568.5	0.00245706046873548
-569	0.00263208817290067
-569.5	0.00225636887832906
-570	0.00274911549416068
-570.5	0.00273731010648973
-571	0.00270240722120166
-571.5	0.0025242998506875
-572	0.00179801187006065
-572.5	0.00235286509059607
-573	0.00259205251036435
-573.5	0.00265364583734332
-574	0.00246629946778232
-574.5	0.00222967843663816
-575	0.00260231806486083
-575.5	0.00236261736736773
-576	0.00249504302037251
-576.5	0.00255047701465355
-577	0.00285587726092421
-577.5	0.00257460106772031
-578	0.00287589509219238
-578.5	0.00262900850655173
-579	0.00278401837944875
-579.5	0.00267982300130937
-580	0.00271780555294637
-580.5	0.00272755782971806
-581	0.00298265685895588
-581.5	0.0026305483397262
-582	0.00223737760251053
-582.5	0.00281892126473685
-583	0.00275065532733515
-583.5	0.00279069098987147
-584	0.00276656693680472
-584.5	0.00270446033210095
-585	0.00247759157772845
-585.5	0.00214190794569316
-586	0.0024098389180516
-586.5	0.00208955361776103
-587	0.00244474180333967
-587.5	0.0024514144137624
-588	0.00233592692567686
-588.5	0.00256330895777418
-589	0.00262798195110209
-589.5	0.00279941671119349
-590	0.00228203276457029
-590.5	0.00280814243251551
-591	0.00226663443282554
-591.5	0.00279069098987147
-592	0.00215576644426341
-592.5	0.00294416102959405
-593	0.00212189011442498
-593.5	0.00277580593585156
-594	0.00199870346046707
-594.5	0.00276913332542886
-595	0.0024719455227554
-595.5	0.00226355476647661
-596	0.00222146599304096
-596.5	0.00273987649511384
-597	0.00236723686689116
-597.5	0.00224918299018151
-598	0.00239752025265583
-598.5	0.00284047892917946
-599	0.00253148573883505
-599.5	0.00289283325711159
-600	0.00257254795682102
-600.5	0.0027912042675963
-601	0.00267109727998735
-601.5	0.00288256770261508
-602	0.00276502710363025
-602.5	0.00291336436610457
-603	0.00275630138230823
-603.5	0.00285485070547456
-604	0.00275938104865717
-604.5	0.00281994782018649
-605	0.00268906200035621
-605.5	0.00231898876075765
-606	0.00278812460124736
-606.5	0.00287794820309167
-607	0.00281892126473685
-607.5	0.00280198309981763
-608	0.00291336436610457
-608.5	0.00294621414049334
-609	0.00290925814430598
-609.5	0.00297803735943247
-610	0.00258794628856576
-610.5	0.00271267277569814
-611	0.00314382606455083
-611.5	0.00291285108837974
-612	0.00256792845729759
-612.5	0.00287435525901789
-613	0.0030514360740824
-613.5	0.00305451574043134
-614	0.00276656693680472
-614.5	0.00262182261840418
-615	0.00306991407217608
-615.5	0.00268238938993348
-616	0.0028497179282263
-616.5	0.00250479529714417
-617	0.00300164813477441
-617.5	0.00302525891011635
-618	0.00297341785990904
-618.5	0.00239752025265583
-619	0.00286870920404483
-619.5	0.00293594858599686
-620	0.00297957719260694
-620.5	0.0028764083699172
-621	0.00289385981256124
-621.5	0.00268341594538313
-622	0.00326649944078392
-622.5	0.00286922248176966
-623	0.00308890534799458
-623.5	0.00275219516050965
-624	0.00293954153007062
-624.5	0.00280454948844175
-625	0.00311559578968548
-625.5	0.00247605174455398
-626	0.0029703381935601
-626.5	0.00277169971405297
-627	0.00313202067687987
-627.5	0.00272191177474498
-628	0.00323775588819372
-628.5	0.00262233589612901
-629	0.00314228623137636
-629.5	0.00266699105818874
-630	0.0031181621783096
-630.5	0.00276862004770403
-631	0.0030894186257194
-631.5	0.00291233781065492
-632	0.00390193726411681
-632.5	0.00258743301084094
-633	0.00304938296318311
-633.5	0.00265672550369225
-634	0.0033496504322055
-634.5	0.00254688407057979
-635	0.00287948803626614
-635.5	0.00287794820309167
