Continuous
-450
-950
-1004028
-2119615
0
100
1
1000
2000
100
1000
100
3
3
1

N
0.336710187484954
n
m
0.34
-0.1578
7
1
1
FN
0

V
2
Approach
#FF5E950F
#FF8EC441
1000
-480	-0.000365145773440267
-480.5	-0.000498084704169843
-481	-0.000341021720373508
-481.5	0.000127600842391384
-482	-3.28497743889988E-06
-482.5	-0.000261976950750503
-483	-0.000211675733717692
-483.5	-0.000157781572611121
-484	1.46797429299572E-05
-484.5	-0.000342048275823154
-485	6.29278490634766E-05
-485.5	-0.000299446224662714
-486	-0.000525801701310363
-486.5	-0.000195764124248127
-487	-0.000710581682247219
-487.5	-0.000229640454086549
-488	-0.000269676116622875
-488.5	-0.000184472014301995
-489	-0.000142896518591201
-489.5	-0.000234259953609983
-490	-7.00110816660993E-05
-490.5	-0.000365145773440267
-491	-0.00015726829488627
-491.5	-0.000266596450273937
-492	-0.000312278167783314
-492.5	-0.000263516783924972
-493	-4.12675290759057E-05
-493.5	-0.000677731907858442
-494	-1.86833091836425E-05
-494.5	-0.000429818766768147
-495	-9.3621857008036E-05
-495.5	-0.000339481887199039
-496	-0.000270189394347697
-496.5	-2.68957527808367E-05
-497	-0.00075164390023319
-497.5	-0.000139303574517413
-498	-0.000481146539250632
-498.5	-4.94799726730999E-05
-499	-0.000100807745155584
-499.5	-0.000401075214177982
-500	-0.000278401837944892
-500.5	-9.10554683838938E-05
-501	-3.71613072773225E-05
-501.5	-0.000304579001910943
-502	-0.000413393879573759
-502.5	-0.000254277784878132
-503	-0.000176772848429624
-503.5	8.91050130295279E-05
-504	-0.000603819915483694
-504.5	-0.000991857875451113
-505	-0.000268649561173229
-505.5	-0.000599713693685111
-506	-0.00012031229869891
-506.5	0.000199973001591663
-507	0.000178415337149018
-507.5	-0.000776281231024772
-508	-0.000141356685416733
-508.5	-0.000504244036867718
-509	-0.000589448139188625
-509.5	-0.000492951926921587
-510	-0.000435464821741227
-510.5	-0.000326649944078411
-511	-0.000349234163970702
-511.5	-0.00052528842358554
-512	-0.000368738717514028
-512.5	-0.000577642751517643
-513	-0.00014802929583943
-513.5	-0.000655147687966179
-514	-0.000849166667949874
-514.5	0.000347796986341159
-515	-0.000430845322217821
-515.5	-0.00039337604830561
-516	-0.000505270592317392
-516.5	-0.000648988355268276
-517	-0.000559678031148786
-517.5	-0.000429305489043325
-518	-0.000458562319358341
-518.5	-0.000603819915483694
-519	-0.000486279316498861
-519.5	-0.000685431073730813
-520	-0.000323570277729474
-520.5	-0.000372844939312639
-521	-0.000472934095653438
-521.5	-0.000708528571347927
-522	-0.000536067255806849
-522.5	-0.000655660965691002
-523	-0.000590987972363094
-523.5	-0.000376437883386399
-524	-0.000396455714654548
-524.5	-0.000536067255806849
-525	-0.000943609769317622
-525.5	-0.000194224291073658
-526	-0.000806564616789435
-526.5	-0.000684404518281168
-527	-0.000606386304107837
-527.5	-0.000535553978082026
-528	-0.000264030061649795
-528.5	-0.000730086235790572
-529	-0.000844033890701645
-529.5	-0.000593041083262386
-530	-0.000463695096606598
-530.5	-0.000384650326983593
-531	-0.000135710630443653
-531.5	-0.000376437883386399
-532	-0.00144200244012233
-532.5	-0.000455995930734227
-533	-0.000243498952656823
-533.5	-0.000321003889105331
-534	-0.000411340768674467
-534.5	-0.000570970141094945
-535	-0.000405181435976565
-535.5	-0.000612032359080888
-536	-0.000295853280588926
-536.5	-0.000396968992379371
-537	-0.000278401837944892
-537.5	-0.000448296764861855
-538	-9.15687461087444E-05
-538.5	-0.000337942054024543
-539	-0.000231180287261018
-539.5	-0.000624864302201517
-540	-0.00037489805021193
-540.5	-0.00033742877629972
