Continuous
-630
-1130
-1405639
-2521226
0
100
1
1000
2000
100
1000
100
3
3
1

N
0.336710187484954
n
m
0.34
-0.1578
9
1
1
FN
0

V
2
Approach
#FF5E950F
#FF8EC441
1000
-540	-0.00027142126088725
-540.5	-0.000495723626635608
-541	-0.000663052164928429
-541.5	-0.000511635236105173
-542	-0.000319156089295947
-542.5	-0.000522927346051333
-543	-0.00035662536320813
-543.5	-0.000634821890063086
-544	-0.000242677708297084
-544.5	-0.000457227797273779
-545	-0.000819088593275119
-545.5	-0.00103569179315113
-546	-0.000833460369570216
-546.5	-0.000630202390539653
-547	-0.00163058067622285
-547.5	-0.00083807986909365
-548	-0.00164187278616901
-548.5	-0.000787265374335988
-549	-0.000643547611385104
-549.5	-0.000918151194166272
-550	-0.00120609999779289
-550.5	-0.00164289934161865
-551	-0.000642521055935458
-551.5	-0.000413599190663666
-552	-0.000783159152537405
-552.5	-0.000936115914535129
-553	-0.00115066600351182
-553.5	-0.000764167876718902
-554	-0.000325315421993849
-554.5	-0.000937655747709626
-555	-0.00067639738577388
-555.5	-0.000891460752475398
-556	-0.000665618553552572
-556.5	-0.000855531311737684
-557	-0.000934062803635838
-557.5	-0.000598379171600549
-558	-0.00119070166604815
-558.5	-0.000758008544020999
-559	-0.00107726728886193
-559.5	-0.000752875766772743
-560	-0.000574768396258613
-560.5	-0.000788805207510485
-561	-0.00109471873150596
-561.5	-0.000831920536395747
-562	-0.000519334401977545
-562.5	-0.00085091181221425
-563	-0.000923797249139352
-563.5	-0.00104339095902348
-564	-0.000708733882437834
-564.5	-0.00105724945759375
-565	-0.00101772707278225
-565.5	-0.00100078890786304
-566	-0.000808823038778633
-566.5	-0.000822168259624084
-567	-0.00093662919225998
-567.5	-0.000887867808401638
-568	-0.00112962161679403
-568.5	-0.00069487538386756
-569	-0.000711813548786772
-569.5	-0.000797530928832502
-570	-0.000851425089939073
-570.5	-0.00102799262727876
-571	-0.000647140555458892
-571.5	-0.000886841252951992
-572	-0.00157412012649216
-572.5	-0.000864770310784524
-573	-0.000794451262483536
-573.5	-0.000803690261530376
-574	-0.000717972881484674
-574.5	-0.00134930448301895
-575	-0.000878115531629947
-575.5	-0.000878115531629947
-576	-0.000652273332707121
-576.5	-0.000790858318409776
-577	-0.00110601084145209
-577.5	-0.00104082457039936
-578	-0.00110139134192866
-578.5	-0.00070976043788748
-579	-0.000951514246279872
-579.5	-0.000658432665405023
-580	-0.000438236521455249
-580.5	-0.0011645245020821
-581	-0.000734911046403885
-581.5	-0.000697441772491703
-582	-0.000614290781070115
-582.5	-0.00113680750494158
-583	-0.00137445509153539
-583.5	-0.000985390576118295
-584	-0.00103158557135252
-584.5	-0.000660485776304315
-585	-0.000929443304112432
-585.5	-0.00108240006611016
-586	-0.00123073732858447
-586.5	-0.000789318485235307
-587	-0.000547564676842888
-587.5	-0.000885814697502318
-588	-0.00108701956563359
-588.5	-0.000833460369570216
-589	-0.000892487307925044
-589.5	0.0001612718611399
-590	-0.000519334401977545
-590.5	-0.00016363293867408
-591	-0.000585033950755098
-591.5	-0.000257049484592153
-592	-0.0004515817423007
-592.5	-0.000430024077858054
-593	-7.17562259304749E-05
-593.5	-0.000444909131877974
-594	-0.000674344274874589
-594.5	-0.000125137109312223
-595	-0.0004310506333077
-595.5	-0.000214960711156537
