Continuous
-600
-1100
-1338704
-2454291
0
100
1
1000
2000
100
1000
100
3
3
1

N
0.336710187484954
n
m
0.34
-0.1578
14
1
1
FN
0

V
2
Approach
#FF5E950F
#FF8EC441
1000
-670	-0.0015895184582369
-670.5	-0.00168550139277912
-671	-0.0024312939269493
-671.5	-0.00150585418909049
-672	-0.0016228815103505
-672.5	-0.00166599683923579
-673	-0.00218184095268453
-673.5	-0.00168242172643018
-674	-0.00224548739056279
-674.5	-0.00164495245251797
-675	-0.00193649420021835
-675.5	-0.00188978592725933
-676	-0.00192930831207083
-676.5	-0.00181433410171011
-677	-0.00158027945919006
-677.5	-0.00197037053005678
-678	-0.00173836899843605
-678.5	-0.00194060042201696
-679	-0.00172656361076509
-679.5	-0.0018389714325017
-680	-0.00195651203148653
-680.5	-0.00145709280523215
-681	-0.00218646045220797
-681.5	-0.00182613948938107
-682	-0.0018056083803881
-682.5	-0.00200424685989523
-683	-0.00165316489611517
-683.5	-0.0018389714325017
-684	-0.00173323622118782
-684.5	-0.00183024571117968
-685	-0.00196626430825819
-685.5	-0.00155461557294884
-686	-0.00196113153100994
-686.5	-0.00217670817543628
-687	-0.00217978784178524
-687.5	-0.00186976809599115
-688	-0.00163160723167252
-688.5	-0.00221828367114707
-689	-0.00198422902862705
-689.5	-0.00245695781319052
-690	-0.00191544981350056
-690.5	-0.00148532308009752
-691	-0.00197139708550645
-691.5	-0.00159208484686105
-692	-0.00300205875695428
-692.5	-0.00195907842011064
-693	-0.00183383865525344
-693.5	-0.00194675975471487
-694	-0.00168447483732947
-694.5	-0.00234608982462842
-695	-0.00203145057931092
-695.5	-0.0020976634058133
-696	-0.00187130792916562
-696.5	-0.00137188870291127
-697	-0.00196780414143266
-697.5	-0.00196472447508372
-698	-0.00185488304197126
-698.5	-0.00174863455293256
-699	-0.000948434579930962
-699.5	-0.0015325446307814
-700	-0.00197242364095609
-700.5	-0.00159567779093481
-701	-0.00176505944012695
-701.5	-0.00175017438610703
-702	-0.00185385648652159
-702.5	-0.00152587202035867
-703	-0.00172297066669133
-703.5	-0.00149404880141954
-704	-0.001603890234532
-704.5	-0.00181279426853562
-705	-0.00166291717288683
-705.5	-0.00185744943059538
-706	-0.00229681516304525
-706.5	-0.00167728894918193
-707	-0.00173220966573817
-707.5	-0.00140730486592416
-708	-0.00173272294346299
-708.5	-0.00152535874263385
-709	-0.00183794487705202
-709.5	-0.00174760799748291
-710	-0.00162852756532358
-710.5	-0.00144836708391013
-711	-0.0023768864881179
-711.5	-0.00174144866478501
-712	-0.00158079273691489
-712.5	-0.00143194219671575
-713	-0.00148994257962093
-713.5	-0.00224240772421383
-714	-0.00174760799748291
-714.5	-0.00142783597491716
-715	-0.0016228815103505
-715.5	-0.00145247330570875
-716	-0.00152535874263385
-716.5	-0.00149815502321812
-717	-0.00181536065715976
-717.5	-0.00160850973405544
